id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1605883615518375936,Twitter for iPhone,2022-12-22 11:11:04+00:00,Morning 😴 https://t.co/Yez9fL2RuU,,775993,28390,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1604552030541996034,Twitter for iPhone,2022-12-18 18:59:49+00:00,Felicidades Hermano 👏🏽 #leomessi https://t.co/5XClpQf15y,,2644503,286735,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1601208431272419328,Twitter for iPhone,2022-12-09 13:33:33+00:00,Que Deus nos abençoe e nos proteja 🙏❤️🇧🇷 https://t.co/0VMA5AJqtb,,519953,36911,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1599924108284006400,Twitter for iPhone,2022-12-06 00:30:07+00:00,"Grito de desabafo, grito de EU CONSEGUI!! 
OBRIGADO MEU DEUS 🙏❤️
Toda honra e toda glória é pra ti. https://t.co/Ci1NgkKiDu",,421636,31110,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1599908951730319362,Twitter for iPhone,2022-12-05 23:29:53+00:00,Deus 🙏 https://t.co/UvxW9dIi3R,,722225,52217,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1599811427237519360,Twitter for iPhone,2022-12-05 17:02:21+00:00,Que Deus nos abençoe e nos proteja 🙏❤️🇧🇷 https://t.co/EjdiDM1VSq,,381600,32484,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1599133254774575105,Twitter for iPhone,2022-12-03 20:07:33+00:00,"I feel good, I knew that I would now 
✋🏽😜🤚🏽 https://t.co/LpJ3BZJaU9",,456555,36096,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1597301230107525120,Twitter for iPhone,2022-11-28 18:47:44+00:00,Casemiro é o melhor volante do mundo há muito tempo,,701977,53849,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1595945042966880256,Twitter for iPhone,2022-11-25 00:58:44+00:00,"Jogo difícil, mas era importante ganhar. 
Parabéns equipe, primeiro passo dado… 
Faltam 6 💙💚💛🇧🇷 https://t.co/vNQXljRz3e",,537561,28132,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1595823077350318081,Twitter for iPhone,2022-11-24 16:54:05+00:00,Que Deus nos abençoe e nos proteja 🙏💙💚💛 https://t.co/AWxskKBMoo,,497607,42383,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1595489769051590661,Twitter for iPhone,2022-11-23 18:49:38+00:00,"Sonhar, almejar e colocar seu objetivo como prioridade não é menosprezo ao seus rivais e sim uma meta pra você ir em busca. 
Amanhã começa 🔥
Vamo que vamo 🇧🇷 https://t.co/ekY2m4U5c9",,332980,28593,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1594092303043661824,Twitter for iPhone,2022-11-19 22:16:36+00:00,"RT @SantosFC: Existe foto mais simbólica para o quarto do @NeymarJr no hotel?

Não, não existe. Boa sorte e rumo ao hexa, #MeninoDaVila! ⚡…",,0,1922,False,0,0,0,1,2,0,0,True,1594091851715338240,3100367,295,6658,101639,1922,30422,,,,,,,,,0,0,0,0,0
1591883364709330944,Twitter for iPhone,2022-11-13 19:59:04+00:00,"RT @qatarairways: 7 days to go ✈️
Airline of the Year for the 7th year in a row 🥇

You wouldn't settle for a fake @neymarjr ⚽️

Never settl…",,0,595,False,0,0,0,0,2,0,0,True,1591809359553568768,1876656,248,4849,75931,595,13440,,,,,,,,,0,0,0,0,0
1591852745560047622,Twitter for iPhone,2022-11-13 17:57:24+00:00,"Check out my NFT collection and become part of my web3 community.

Go to https://t.co/jSJoHiht1m https://t.co/KAP9eerz2u",,13432,455,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591712767777865728,Twitter for iPhone,2022-11-13 08:41:11+00:00,"Tava tudo conspirando pra dar bom …. 
Major no brasil 
Torcida incrível
Gau narrando
Fúria jogando muito

Que tristeza 😞",,69889,1623,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591710710782124032,Twitter for iPhone,2022-11-13 08:33:00+00:00,"fui dormir com a fúria ganhando e acordei com a fúria eliminada… que tristeza! 
GG molecada 😞",,54337,907,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591566528985829376,Twitter for iPhone,2022-11-12 23:00:05+00:00,VOU TORCER PRA FÚRIA SER CAMPEAOOOOOOOO….,,96159,5407,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591231328464388099,Twitter for iPhone,2022-11-12 00:48:07+00:00,"S1mple my Friend this is BRAZIL 🔥
U are a legend 👏🏽
GG",,183892,8225,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591230913756934144,Twitter for iPhone,2022-11-12 00:46:28+00:00,Next @FURIA  jogaram muito 👏🏽,,48616,1822,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591230278751883265,Twitter for iPhone,2022-11-12 00:43:56+00:00,"DROP …. Eu te moleque 👏🏽👏🏽👏🏽
Jogou muito",,66793,2624,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591174808855023616,Twitter for iPhone,2022-11-11 21:03:31+00:00,DÍA DE FURIA https://t.co/ZJO6oECpuW,,118611,4248,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591171238852165632,Twitter for iPhone,2022-11-11 20:49:20+00:00,que clima no major #DIADEFURIA,,52176,2289,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591113973054771201,Twitter for iPhone,2022-11-11 17:01:47+00:00,"Me always a BEAST. #beastmode #bayc @THENFTSTAR, @BoredApeYC https://t.co/BZooxufaQH",,26980,1347,False,1,0,0,2,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1590375505689448449,Twitter Web App,2022-11-09 16:07:22+00:00,"2 more days until mint day, be ready for Ep 01. 

Live stream:
Wen: 3pm UTC, Nov 11th
Where: https://t.co/TgVnv9UUsG

Twitter Space: 
Wen: 2:30pm UTC, Nov 11th
Where: enter from @thenftstar Twitter account

HUMAN mint start from 2pm UTC, Nov 11
Go to https://t.co/mIV2zKgTI4 NOW! https://t.co/cRqhchU256",,7493,307,False,1,2,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1590061746324385793,Twitter Web App,2022-11-08 19:20:36+00:00,"Fala galera, to chegando com as skins mais brabas do @PUBG !
Foi incrível poder participar do processo de criação pra deixar tudo com a minha cara.
Espero q vcs curtam, comentem aí o que acharam. https://t.co/AFRUpib2MO",,19026,537,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1590044426419998720,Twitter for iPhone,2022-11-08 18:11:47+00:00,#GAULESNAARENA https://t.co/85G0wiksQB,,18565,711,True,0,1,0,1,0,0,0,False,,,,,,,,1589986796368117760,110155,2651,26956,54560,343,11352,"Alooooo @ESLCS @Gaules não tem o mínimo sentido não manter a transmissão do Gaules dentro da nova arena. Isto é revolucionário, inovador, não voltem no tempo! Ou pelo menos no jogo da @FURIA . Vcs recriaram eventos de esports, mantenham a mágica!",0,0,0,0,3
1589299201804230656,Twitter for iPhone,2022-11-06 16:50:32+00:00,@gabriel1medina Boraaaaa ! Deu bom pra trinca hoje,gabriel1medina,1496,17,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1589283575115182081,Twitter for iPhone,2022-11-06 15:48:26+00:00,Só quis ressaltar a festa linda que a galera está fazendo no MAJOR!,,155770,6805,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1589283339655344128,Twitter for iPhone,2022-11-06 15:47:30+00:00,"Vocês levam tudo ao pé da letra… já falei em entrevistas e pra algumas pessoas pessoalmente.
Eu sou ZERO ansioso pra qualquer tipo de coisa.
Copa é importante? óbvio q é .. SEMPRE FOI MEU SONHO GANHAR UMA! 
Agora não vem me criticar dizendo que não estou nem aí, pq ñ é verdade!",neymarjr,48384,1106,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1589178908208832512,Twitter for iPhone,2022-11-06 08:52:31+00:00,"Não tem como não se emocionar! 
Arrepia demais 👏🏽 https://t.co/nv9KwXeaDS",,63117,2446,True,0,1,0,0,0,0,0,False,,,,,,,,1589068135084302336,1029305,1460,15933,8981,3281,34639,"Essa festa é NOSSA! 
#DIADEFURIA 

https://t.co/GjpUCkbbDn https://t.co/ur5UF2qH4F",1,1,0,1,0
1589175977141157889,Twitter for iPhone,2022-11-06 08:40:53+00:00,"Bom dia! 
Eu não estava ansioso pra copa não… até ver a reação da torcida no MAJOR do rio 👏🏽 que festa, que clima 
#VamoFuria",,191428,8242,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1588579494625177601,Twitter for iPhone,2022-11-04 17:10:40+00:00,"Every squadmate needs an attacker. I’m coming to @CallofDuty !#CoDPartner 

#Warzone2 #ModernWarfare2 #CODMobile https://t.co/T2P1i8hmcQ",,58212,2699,False,1,0,0,4,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1587479105708204036,Twitter for iPhone,2022-11-01 16:18:07+00:00,"Mas acho que vocês tem razão.
Meu emocional é fraco e sou pipoqueiro 😭😞
#ironia",,178693,7353,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1587478583542517767,Twitter for iPhone,2022-11-01 16:16:02+00:00,"E a galera falando que não tenho emocional só porque eu respondi uma qualquer 😂😂😂😂
Cada uma viu 😂😂😂😂 pqp 🤬",,233464,7555,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1587446047663529985,Twitter Media Studio,2022-11-01 14:06:45+00:00,"Go #Beastmode !
Check out my new project with @THENFTSTAR and freemint the JungleVibes to win signed jerseys and be on the whitelist for Episode 01: Human Drop - only one more week.
More exciting news on my live stream next week Go to https://t.co/FVE84Rtzue NOW! https://t.co/uAkGXv39Ky",,9741,314,False,1,1,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1587368867122274307,Twitter for iPhone,2022-11-01 09:00:04+00:00,@nathfinancas Como tem gente que gosta de aparecer né 🤦🏽‍♂️🤦🏽‍♂️ pqp 🍪,nathfinancas,43745,1924,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1586349270239948803,Twitter for iPhone,2022-10-29 13:28:33+00:00,Que Deus nos abençoe e nos proteja 🇧🇷💙💚💛 https://t.co/rGBoFWimEk,,152960,12303,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1585989610311716864,Twitter for iPhone,2022-10-28 13:39:24+00:00,Acredite em si mesmo e Deus mostrará o quanto és forte 🙏 https://t.co/OGE759kZst,,256734,24081,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1585691803801759744,Twitter for iPhone,2022-10-27 17:56:01+00:00,🇧🇷 https://t.co/QIT3Fniypw,,213341,47226,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1585590374231408641,Twitter for iPhone,2022-10-27 11:12:58+00:00,"It’s not too late. Enter Cadbury FC’s ‘Win A Worldie’ before the 20th Nov for a chance to win an afternoon with me - https://t.co/xqvsomWhSW

#WinAWorldie #CadburyFC

UK/ROI, 18+, NPN NI &amp; ROI. Closes 16:59 20/11/22. T&amp;Cs apply - see https://t.co/wb7XS9Q9T0 for info &amp; full T&amp;Cs. https://t.co/i5oTj28sUo",,6590,238,False,1,2,0,2,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1585278590769324032,Twitter Media Studio,2022-10-26 14:34:03+00:00,"Watch me escape the Stone Age 🦕👀
#Ooredoo #5G #UpgradeYourWorld
@OoredooQatar https://t.co/WM7rK1i7lq",,10896,441,False,1,0,0,3,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584958658223697921,Twitter for iPhone,2022-10-25 17:22:45+00:00,Que Deus nos abençoe e nos proteja 🙏❤️ https://t.co/88vGETxNXZ,,67288,3986,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584555193420910593,Twitter for iPhone,2022-10-24 14:39:32+00:00,"Join me in the #Beastmode, BEAST INSIDE, GAME ON!
Freemint JungleVIBES NFT for a LIMITED TIME, dive into the Episodes at https://t.co/SDSLXxQr57  and get ready for the Meet &amp; Greet.
#Beastmode #NFT
@THENFTSTAR https://t.co/BgIMkp43UI https://t.co/dnuOVvzDWW",,9302,1120,False,1,2,0,3,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584166729995124736,Twitter for iPhone,2022-10-23 12:55:55+00:00,"Have you played with my new #mecharenaxneymarjr Pilot yet ?!
Join my #mecharena live stream TODAY and watch me and my team do some major damage !
If you still don’t have my pilot, you can join the FREE #pilotchase at https://t.co/JbYPDXl4Uk and get him after 7 days of log in ! https://t.co/olhCK3mNyH",,17956,745,False,1,1,0,3,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583798143992201216,Twitter for iPhone,2022-10-22 12:31:17+00:00,"#SouthAfrica, show your football skills at @qatarairways pop up in Sandton City Centre in #Johannesburg on 22nd and 23rd October, for a chance to win exclusive FIFA World Cup packages. 

#Qatar2022 #QatarAirways #FlytoQatar2022 #FIFAWorldCup #WeWillRoQ https://t.co/KVyoNce29q",,9032,383,False,1,0,0,7,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582460386494025728,Twitter for iPhone,2022-10-18 19:55:31+00:00,"Benzema merecido 👏🏽👏🏽 craque!! 
Agora o Vini jr estar em 8 não dá 
😂😂😂😂 
Mínimo entre os 3",,513080,42591,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581789666377768962,Twitter for iPhone,2022-10-16 23:30:19+00:00,ICI C’EST PARIS 🔥 https://t.co/f9VFnPRKLP,,140081,10535,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581696419727290369,Twitter for iPhone,2022-10-16 17:19:47+00:00,Que Deus nos abençoe e nos proteja 🙏 https://t.co/j9qb5phetO,,69572,4019,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580897570108628993,Twitter for iPhone,2022-10-14 12:25:27+00:00,"Sexta de frio e chuva 😔

Alguém aí gosta de frio? Porque eu não 😂 https://t.co/XsOMWmcTKA",,88943,3170,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580543400511623169,Twitter for iPhone,2022-10-13 12:58:06+00:00,"Nova skin para meu Yu Zhong 😎 
Ele tá on e eu também
#MobileLegendsBangBang https://t.co/1l7h9jDlau",,52734,4815,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1579886634371526656,Twitter for iPhone,2022-10-11 17:28:21+00:00,Que Deus nos abençoe e nos proteja ❤️🙏 https://t.co/kWieggaX4y,,97039,5625,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1579200238644252673,Twitter for iPhone,2022-10-09 20:00:51+00:00,"Check out what I've been working on with @MechArenaMobile !
Add my LIMITED edition #neymarjr Pilot to your hangar and do some SERIOUS damage to your opponents!
Go to https://t.co/e2KzKWiFu3 and join 7-day #pilotchase to get my Pilot for free.
#mecharena
https://t.co/Icee7gDSvA",,5134,179,False,0,2,0,3,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1578427500505763840,Twitter for iPhone,2022-10-07 16:50:16+00:00,". #Brasil, é a sua hora de brilhar.
Mostre suas habilidades no futebol no @qatarairways pop up na Cidade #SaoPaulo nos dias 8 e 9 de outubro.

#Qatar2022 #QatarAirways #FlytoQatar2022 #FIFAWorldCup #WeWillRoQ https://t.co/G9fnSUIVt7",,7854,316,False,1,0,0,7,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1578345822227685377,Twitter for iPhone,2022-10-07 11:25:42+00:00,"RT @pumafootball: Whatever you do, do you. Welcome to Generation #Fearless. https://t.co/n39xEMCpnx",,0,507,False,1,0,0,1,1,0,0,True,1578281357746348032,717380,381,9190,16610,507,7601,,,,,,,,,0,0,0,0,0
1578345810680348673,Twitter for iPhone,2022-10-07 11:25:40+00:00,@pumafootball @PUMA @cpulisic_10 @AntoGriezmann @FridolinaRolfo @lilkeets @sarabjork18 @Memphis @antony00 Fearless 🔥,pumafootball,813,56,False,0,0,0,0,9,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1578056876637519872,Twitter for iPhone,2022-10-06 16:17:32+00:00,@aakkari Cadê a minha? Falo nada!,aakkari,752,12,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1577712093377216513,Twitter for iPhone,2022-10-05 17:27:30+00:00,Que Deus nos abençoe e nos proteja ❤️🙏 https://t.co/BZRP7L0V6B,,127234,7382,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1576260211501068288,Twitter for iPhone,2022-10-01 17:18:14+00:00,Que Deus nos abençoe e nos proteja 🙏💙💚💛 https://t.co/cfdZfhuVPP,,155120,8935,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1575860767857037314,Twitter Media Studio,2022-09-30 14:50:59+00:00,"Incredible #India!
Celebrate 50 Days To Go at JIO World in #Mumbai and visit the #QatarAirways pop up and show your football skills to win exclusive FIFA World Cup travel packages only on 1-2 October. 

#Qatar2022 #QatarAirways #FlytoQatar2022 #FIFAWorldCup #WeWillRoQ https://t.co/g2A9rpJHPi",,18098,676,False,1,0,0,8,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1575793934441549824,Twitter for iPhone,2022-09-30 10:25:25+00:00,"Falam em democracia e um montão de coisa, mas quando alguém tem um opinião diferente é atacado pelas próprias pessoas que falam em democracia. Vai entender 😂🤷🏽‍♂️",,654026,100041,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1575148851589169159,Twitter for iPhone,2022-09-28 15:42:05+00:00,RT @qatarairways: The best just got seven times better. We are proud to be Skytrax ‘Airline of the Year’ 2022 for a record seventh time.…,,0,205,False,0,0,0,0,1,0,0,True,1573688721924308992,1876656,248,4849,75931,205,4526,,,,,,,,,0,0,0,0,0
1574798457151299584,Twitter for iPhone,2022-09-27 16:29:45+00:00,Que Deus nos abençoe e nos proteja 🙏❤️ https://t.co/hL0w1NkUrJ,,222714,14463,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1573662488922578947,Twitter for iPhone,2022-09-24 13:15:49+00:00,"#Tokyo are you ready?
Join @qatarairways for the last day tomorrow at Japan Tourism Expo to show your football skills for a chance to win exclusive prizes. 
See you in Qatar 
https://t.co/CtiYfDCsp3

#Qatar2022 #QatarAirways #FlytoQatar2022 #FIFAWorldCup #WeWillRoQ https://t.co/4V5JS3z1Kj",,9015,355,False,1,1,0,6,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1573355920482074625,Twitter for iPhone,2022-09-23 16:57:37+00:00,Que Deus nos abençoe e nos proteja 🙏❤️ https://t.co/vh0iZXFwMH,,143984,9038,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1571668276140462082,Twitter for iPhone,2022-09-19 01:11:31+00:00,Pessima notícia aos inimigos … @gabriel1medina 😂,,60970,945,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1571223946057351170,Twitter for iPhone,2022-09-17 19:45:55+00:00,Training session for tomorrow 🔥 https://t.co/gKA2R7QRnE,,102702,3518,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1571092771511078912,Twitter for iPhone,2022-09-17 11:04:40+00:00,"Só eu acordei querendo que o @vinijr faça gol amanhã ?  🤔

#BailaViniJr",,356887,36689,False,0,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1570680994151411712,Twitter for iPhone,2022-09-16 07:48:25+00:00,BAILA VINI JR @vinijr,,501382,64374,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1570174565120356352,Twitter for iPhone,2022-09-14 22:16:03+00:00,"Cartões amarelos diferentes 🟨

Dar uma carretilha ✅
Comemorando o gol fazendo careta ✅

Seguimos ✋🏽😝🤚🏽",,138558,9560,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1570166495128485888,Twitter for iPhone,2022-09-14 21:43:59+00:00,DANIEL SIEBERT ✋🏽😝🤚🏽 https://t.co/LnVBuaVQ8S,,45666,3394,True,0,1,0,0,0,0,0,False,,,,,,,,1570161847998812160,9403,1567,11859,8830,384,5153,". @neymarjr tomou amarelo por ser FELIZ !!
É a única explicação.
Piada, ridículo, vergonha para o futebol.
🖐🏽😛🤚🏽 https://t.co/hvvdQrbriT",1,0,0,0,1
1570166188315127808,Twitter for iPhone,2022-09-14 21:42:46+00:00,"Falta de respeito total com o atleta. Esse tipo de coisa não pode acontecer.. 
tomo o amarelo por simplesmente não ter feito nada e continuo prejudicado. E o juiz? Nem dizer que errou, ele vai! 
Muita falta de respeito",,184493,12003,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1570164728902701056,Twitter for iPhone,2022-09-14 21:36:58+00:00,"#liberaacomemoracaoDanielSiebert 
To pedindo agora tá ? https://t.co/ko5ZnqA3ui",,189838,16435,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1570094774836760577,Twitter for iPhone,2022-09-14 16:58:59+00:00,Que Deus nos abençoe e nos proteja 🙏❤️ https://t.co/xoVzuPmB5y,,98540,5101,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1569376621114626049,Twitter Media Studio,2022-09-12 17:25:18+00:00,"It is time to rock your world. @qatarairways is ready to take you on a journey of a lifetime to the biggest show on earth.

#Qatar2022 #QatarAirways #FlytoQatar2022 #FIFAWorldCup #WeWillRoQ #ad https://t.co/V2CaeHJ8WT",,10947,537,False,1,0,0,6,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1569282167842439168,Twitter for iPhone,2022-09-12 11:09:59+00:00,✋🏽😝🤚🏽 https://t.co/rtfeQZYLQd,,269618,13974,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1568696976484741120,Twitter for iPhone,2022-09-10 20:24:38+00:00,🔥 https://t.co/lN13jBfznN,,199161,11357,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1568588449959010304,Twitter for iPhone,2022-09-10 13:13:24+00:00,Que Deus nos abençoe e nos proteja 🙏❤️ https://t.co/b7XON9wy1f,,57737,2712,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1567216496534749187,Twitter for iPhone,2022-09-06 18:21:44+00:00,Que Deus nos abençoe e nos proteja 🙏❤️ https://t.co/QBJcXCSY8n,,89584,4722,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1566795876403757069,Twitter for iPhone,2022-09-05 14:30:21+00:00,Mood 😂 https://t.co/Nyuoa01mK0,,423366,18858,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1566764090416136194,Twitter for iPhone,2022-09-05 12:24:02+00:00,Ready for tomorrow ✋🏽😝🤚🏽 https://t.co/dRXei1w0u0,,226752,9477,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1566461615708545031,Twitter Media Studio,2022-09-04 16:22:07+00:00,"O jogo de futebol da KONAMI que eu sou embaixador, o eFootball™ 2023, foi atualizado com os dados da nova temporada!
Como ele está disponível para console e mobile, agora é a hora para você entrar na brincadeira.
Tá esperando o q para começar a jogar?
#eFootball #FreeToPlay #ad https://t.co/P3TtrECxDG",,11854,624,False,1,0,0,3,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1564605913171955718,Twitter for iPhone,2022-08-30 13:28:13+00:00,Alegria Alegria ✋🏽😝🤚🏽 https://t.co/0abZFowu6b,,262192,11418,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1564530944874348547,Twitter for iPhone,2022-08-30 08:30:19+00:00,@richarlison97 @DietmarHamann 😂😂😂😂,richarlison97,55105,3051,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1563939347484889089,Twitter for iPhone,2022-08-28 17:19:31+00:00,Que Deus nos abençoe e nos proteja 🙏❤️ https://t.co/HQ6NOWCx8i,,87070,3814,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1560940284757905411,Twitter for iPhone,2022-08-20 10:42:19+00:00,@gabriel1medina Poeta agora 😂,gabriel1medina,2208,36,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1560717637172207619,Twitter for iPhone,2022-08-19 19:57:36+00:00,"Gostei dessa #PINKVENOM @BLACKPINK
https://t.co/xbAJeNqvlI",,111424,37032,False,0,1,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1560238580617854976,Twitter for iPhone,2022-08-18 12:14:00+00:00,"Enter Cadbury FC’s ‘Win A Worldie’ today and you could be hanging out with me before you know it! Head to the link in my bio 🙌
 
#WinAWorldie #CadburyFC 
 
UK/ROI, 18+, NPN NI &amp; ROI. Closes 20.11.22. T&amp;Cs apply - see https://t.co/B1lhFB0L5H more information and full T&amp;Cs. https://t.co/CtpmNgbTay",,7203,260,False,1,1,0,2,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1559577343554998274,Twitter for iPhone,2022-08-16 16:26:28+00:00,@StephenCurry30 @ClutchPointsApp Night night crack 🔥😴,StephenCurry30,17013,561,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1558601765859229696,Twitter for iPhone,2022-08-13 23:49:53+00:00,"tamo solto, IXQUECE ✋🏽😝🤚🏽 https://t.co/ZPY5zBop1I",,41971,1708,True,0,1,0,0,0,0,0,False,,,,,,,,1558548824632737792,476651,35,657,1267,556,12053,"Nj avisou, vai ser gol de tudo que é jeito, cabeca, falta, pênalti.... vai entra tudo 🤪 vamoooooo",0,0,0,0,0
1558601592877768704,Twitter for iPhone,2022-08-13 23:49:11+00:00,O pai tá on e roteando ✋🏽😝🤚🏽 https://t.co/AXDIlPVk6s,,356390,21504,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
