id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1512884646916329472,Twitter for iPhone,2022-04-09 20:06:22+00:00,@nialIsnewangel @TheMasters Hopefully shane . Fingers crossed,nialIsnewangel,4983,545,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1512813419866595337,Twitter for iPhone,2022-04-09 15:23:20+00:00,Moving day @TheMasters . Can’t wait to get down there. Some really tough pins and in the wind. It makes for great drama . ❤️,,54411,4095,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1512427236841955330,Twitter for iPhone,2022-04-08 13:48:47+00:00,Friday at @TheMasters 😍😍😍😍,,62508,4480,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1510708015493746690,Twitter for iPhone,2022-04-03 19:57:13+00:00,@JillLovesPALLOM @nhstreamupdates 3…….2……1……. GO GO GO,JillLovesPALLOM,9506,1363,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1510690642732601345,Twitter for iPhone,2022-04-03 18:48:11+00:00,RT @Honor_Sandi: @sglturner @nhstreamupdates @NiallOfficial We made it! https://t.co/4fFGkjJOp7,,0,1289,False,1,0,0,0,4,0,0,True,1510551331576201216,1693,905,50563,26883,1289,31300,,,,,,,,,0,0,0,0,0
1510671186518327303,Twitter for iPhone,2022-04-03 17:30:52+00:00,@nhstreamupdates Shall we?,nhstreamupdates,10912,1720,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1510478607474302978,Twitter for iPhone,2022-04-03 04:45:38+00:00,@7nouis Scarlett by holly humberstone,7nouis,10113,1149,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1510477774942703617,Twitter for iPhone,2022-04-03 04:42:19+00:00,@starsswontshine Some lovely face masks,nh3tears,13409,1649,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1510476561710944264,Twitter for iPhone,2022-04-03 04:37:30+00:00,Congratulations Anna ❤️. Another great day for women’s golf . https://t.co/1KlaNb9eap,,52494,3085,True,0,1,0,0,0,0,0,False,,,,,,,,1510326210336808960,27173,11,300,729,301,3831,Anna Davis wins the 2022 Augusta National Women's Amateur! #ANWAgolf https://t.co/3kaAQ5aarA,1,0,0,1,0
1510440088081092609,Twitter for iPhone,2022-04-03 02:12:34+00:00,@1D_Daisys I went to get a new one today but the place I get them from was soo busy and I was too tired to wait 😂,,12984,1662,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1510434355969093633,Twitter for iPhone,2022-04-03 01:49:47+00:00,RT @GolfChannel: .@NiallOfficial will be supporting the #LGPA all weekend! 🤩 https://t.co/Ys43QZKPst,,0,1535,False,1,0,0,1,2,0,0,True,1510071146779131904,1045277,833,7927,134136,1535,26541,,,,,,,,,0,0,0,0,0
1510063368672976900,Twitter for iPhone,2022-04-02 01:15:37+00:00,"What a course ! What a tournament ! 
@Chevron_Golf Thanks for having me today. @angelyinlol @PiaBabnik @leona_maguire https://t.co/5W8FiKzEJn",,37723,2534,True,0,1,0,0,4,0,0,False,,,,,,,,1509898879004815360,8272,587,1687,4442,11,171,"Good morning from the 𝘋𝘪𝘯𝘢𝘩 𝘚𝘩𝘰𝘳𝘦 Tournament Course. 🌅

#TheChevronChampionship @MissionHillsCC1 https://t.co/l6d19Es4T6",1,0,0,1,1
1510052583209152512,Twitter for iPhone,2022-04-02 00:32:45+00:00,Amazing day @Chevron_Golf watching our girls @leona_maguire and @PiaBabnik . Everyone needs to get down to Palm springs this weekend to watch this. @LPGA https://t.co/zdccpFvFKq,,47452,3520,False,1,0,0,0,4,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1509581693371310106,Twitter for iPhone,2022-03-31 17:21:37+00:00,@EmilyAlexandraL Amazing !,EmilyAlexandraL,8919,991,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1509557660449841159,Twitter for iPhone,2022-03-31 15:46:07+00:00,My wonderful friend @MichaelBuble is so close to Number 1 in the U.K.   help him get that #1. The record is so good and he’s a beauty https://t.co/ocMej1dL54,,55134,4313,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1508835639445245958,Twitter for iPhone,2022-03-29 15:57:03+00:00,😍😍 @TheOpen @RandA https://t.co/NrfeqCGgEL,,51416,3446,True,0,1,0,0,2,0,0,False,,,,,,,,1508095855412355072,614263,788,12329,16782,110,787,The R&amp;A Celebration of Light. Golf's incredible journey celebrated like you've never seen before 😍 https://t.co/eYLJP72rBl,1,0,0,0,0
1508520952635617284,Twitter for iPhone,2022-03-28 19:06:36+00:00,congratulations to our lovely friend @EmiliaJonesy and her CODA family on winning the big prize for ‘ Best Picture’ last night. Amazing film. ❤️,,78892,5989,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1507800885652455429,Twitter for iPhone,2022-03-26 19:25:19+00:00,@flickerofgold Forgot to put it in . Getting a new one anyway,flickerofgold,47730,3567,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1507119421734768647,Twitter for iPhone,2022-03-24 22:17:25+00:00,If you are in London you need to get to this. Pop down and see @topsy_ojo and @ConorGilsenan at the @the301bar before and after the game. https://t.co/tnZDFP7ueM,,50602,3734,True,0,1,0,0,3,0,0,False,,,,,,,,1506946186703425536,58097,1052,15756,43993,18,177,"It's nearly party time! 🤩☘️

Action-packed drama on the pitch 🏉
Non-stop entertainment off the pitch 🎸
Guaranteed great craic! 🍻

Book four tickets for £50 in the East &amp; West Stands 👉 https://t.co/PyL7yZxUWd
All you need to know 👉 https://t.co/aYrMOOlqlU https://t.co/3e6mqdogrw",1,2,0,0,0
1505633992694853635,Twitter for iPhone,2022-03-20 19:54:51+00:00,Great work from @irishredcross ! https://t.co/Bjn0HuvT09 https://t.co/KtM3B8Zkvf,,54516,5115,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1500759400000233472,Twitter for iPhone,2022-03-07 09:04:58+00:00,@nialIsnewangel Want it to be the best I can get it and then it’s up to the fans and the world to decide if it’s actually good,nialIsnewangel,11193,1453,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1500572909735137281,Twitter for iPhone,2022-03-06 20:43:55+00:00,Wow ! ❤️❤️ https://t.co/VSDTLn5agT,,97420,9227,True,0,1,0,0,0,0,0,False,,,,,,,,1500555564681773056,1907760,761,3812,121668,900,6667,".@juliamichaels and @NiallOfficial’s ""What A Time"" has now surpassed 400 million streams on Spotify.",0,0,0,0,2
1498706229832597506,Twitter for iPhone,2022-03-01 17:06:24+00:00,@ChrisParsons274 I know nothing . Just sad to see what’s happening,ChrisParsons274,17954,1282,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1498696495045951489,Twitter for iPhone,2022-03-01 16:27:43+00:00,💔🐏,,148285,8733,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1497702168173977601,Twitter for iPhone,2022-02-26 22:36:37+00:00,Great to see the rams fans in full voice behind the goal today at Luton. Not the performance or result we wanted but great to be there to support our club. @dcfcofficial,,76493,5389,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1495769272680861697,Twitter for iPhone,2022-02-21 14:35:59+00:00,"Jamal 💔 . One of the nicest guys you’ll meet. Always so warm and easy to talk to. He was so Creative and forward thinking, always a step ahead of everyone else. X",,127899,7632,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1495088053773340674,Twitter for iPhone,2022-02-19 17:29:04+00:00,🐏🐏🐏🐏🐏🐏🐏❤️❤️❤️❤️❤️❤️ https://t.co/Rt8cVGU4z8,,64164,3743,True,0,1,0,0,0,0,0,False,,,,,,,,1495080180292988928,393032,267,21181,121990,487,4626,"THAT'S WHAT YOU CALL FIGHTING 'TIL THE END!!!

BETTER LATE THAN NEVER AS LOUIE SIBLEY SECURES ANOTHER HUGE WIN! 🖤🤍

#DCFC https://t.co/aj3e1Z63jp",1,0,0,1,0
1494346449001324545,Twitter for iPhone,2022-02-17 16:22:11+00:00,thank you to the staff on that @British_Airways flight. I was extremely ill and they took such good care of me. ❤️,,142963,9766,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1493739090977517569,Twitter for iPhone,2022-02-16 00:08:46+00:00,Wont be speaking to anyone on February 27th https://t.co/jVjzgsA7UH,,137543,15107,True,0,1,0,0,0,0,0,False,,,,,,,,1493525502841303040,3702094,0,4246,64446,5864,43483,"🚨 CONFIRMED: Peaky Blinders series six will premiere on 27th February.

(via BBC) https://t.co/P4dfuF2d9U",1,0,0,0,0
1493247944983646208,Twitter for iPhone,2022-02-14 15:37:07+00:00,@Thnkful4Nialler Does Mullys face really “say it all “ ? . The man was hammered. That’s all it says to me 😂😂😂,Kaotic4Nialler,12263,1361,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1493247629697839104,Twitter for iPhone,2022-02-14 15:35:52+00:00,@hoehaz @curiouslyhoran Yes. I’m going back to sleep .,hoehaz,12362,1625,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1493246777817907203,Twitter for iPhone,2022-02-14 15:32:29+00:00,@curiouslyhoran Good ole niall her-an.,curiouslyhoran,10885,1782,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1492900065483972608,Twitter for iPhone,2022-02-13 16:34:47+00:00,@niallsperoni Well I had one beer last night so that would be impossible,niallsperoni,15260,1629,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1492898835806371844,Twitter for iPhone,2022-02-13 16:29:53+00:00,@PrfectlyFlicker I am so cool,PrfectlyFlicker,25600,4571,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1492898673184804866,Twitter for iPhone,2022-02-13 16:29:15+00:00,@niallsperoni @SuperBowl @RamsNFL Based on?,niallsperoni,12056,1290,False,0,0,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1492898537809453058,Twitter for iPhone,2022-02-13 16:28:42+00:00,@copyoferoda @SuperBowl @RamsNFL Never,bluebirdslouis,14368,1464,False,0,0,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1492897149603901440,Twitter for iPhone,2022-02-13 16:23:11+00:00,@lwtdiningtable @fireproofamber @SuperBowl @RamsNFL I’d unstan myself. Wouldn’t speak to me again.,lwtdiningtable,22971,3888,False,0,0,0,0,4,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1492896908762705921,Twitter for iPhone,2022-02-13 16:22:14+00:00,@starsswontshine Yeh braaaaaaaa,nh3tears,13249,1615,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1492896712762953731,Twitter for iPhone,2022-02-13 16:21:27+00:00,@_poppyb_ @SuperBowl @RamsNFL Absolutely incredible. So good live after all these years,poppyb2_,15217,1615,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1492896432080121858,Twitter for iPhone,2022-02-13 16:20:20+00:00,"@fireproofamber @SuperBowl @RamsNFL Completely American , accent the lot .",fireproofamber,14785,1608,False,0,0,0,0,3,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1492896159324508162,Twitter for iPhone,2022-02-13 16:19:15+00:00,"Going to the gym now, to make myself feel better about the beer and hot dogs I’m going to consume @SuperBowl today. Cmon @RamsNFL .",,100405,8635,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1491207458291089408,Twitter for iPhone,2022-02-09 00:28:58+00:00,@paIlomnjh Let’s goooooo ! Billion?,goldensateIlite,16138,2195,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1490738803312455680,Twitter for iPhone,2022-02-07 17:26:41+00:00,@niallstreams @instagram Well would ya look at me,niallstreams,18109,2454,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1490734127825362945,Twitter for iPhone,2022-02-07 17:08:07+00:00,@sunswilIrise @nialIsnewangel Oh yeahhhh ! @iamjoellittle got me working.,heavenIywonder,9627,1068,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1490720971317137415,Twitter for iPhone,2022-02-07 16:15:50+00:00,@RikkeS88 I won’t release til I’m ready and then yes I would love to tour of course.,RikkeS88,24289,2910,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1490720220280852480,Twitter for iPhone,2022-02-07 16:12:51+00:00,"@spideyweather Get up. Go to gym, eat, studio, bed….. go again",spideyweather,21817,2437,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1490720046712168452,Twitter for iPhone,2022-02-07 16:12:10+00:00,@nialIsnewangel Did 13 hours on Friday 😂😂. By the end of the day my brain is melted. Playing 3 or 4 different instruments etc,nialIsnewangel,8984,1329,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1490719266886152196,Twitter for iPhone,2022-02-07 16:09:04+00:00,@_poppyb_ Go ahead 😂,poppyb2_,18627,1953,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1490718666593165326,Twitter for iPhone,2022-02-07 16:06:40+00:00,@Thnkful4Nialler Not yet,Kaotic4Nialler,16542,1717,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1490718261951950848,Twitter for iPhone,2022-02-07 16:05:04+00:00,@nialIsnewangel All is lovely,nialIsnewangel,13505,1734,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1490712316391739393,Twitter for iPhone,2022-02-07 15:41:26+00:00,Hello Lovers ❤️ hope you’re all well. Making some new music and it’s time consuming with long hours. I apologise for not being online a lot. Miss you,,218460,30927,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1490088975113072643,Twitter for iPhone,2022-02-05 22:24:30+00:00,"RT @LPGA: The LPGA Tour’s first Irish champion! 🇮🇪

Leona Maguire wins the LPGA #DriveOn Championship! 🏆 https://t.co/WgqXJFMUCh",,0,1251,False,1,0,0,1,1,0,0,True,1490082803110797312,303732,1162,7852,70501,1251,22475,,,,,,,,,0,0,0,0,0
1490088970667048964,Twitter for iPhone,2022-02-05 22:24:29+00:00,Cmonnnnnnnn!!!!! ☘️ ☘️☘️☘️ https://t.co/aLlp5S3q98,,47171,2715,True,0,1,0,0,0,0,0,False,,,,,,,,1490083975578017792,303732,1162,7852,70501,304,3073,"The putt that sealed the deal. 🏆 

@leona_maguire becomes a @ROLEX First-Time Winner at the LPGA #DriveOn Championship! https://t.co/BfMcmYP5XX",1,0,0,1,2
1490088192703287298,Twitter for iPhone,2022-02-05 22:21:24+00:00,Yesssssssss!!! First Irish woman to win on @LPGA . Couldn’t be prouder of you Leona. Incredible performance. @leona_maguire @modestgolf @KPMG_Ireland @DavyGroup @KineticaSports @Kastus @PingTour,,50661,3577,False,0,0,0,0,8,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1490065036726919176,Twitter for iPhone,2022-02-05 20:49:23+00:00,Cmon @leona_maguire !! Nearly there. This would be incredible❤️ @LPGA,,60274,3861,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1490001372363644930,Twitter for iPhone,2022-02-05 16:36:24+00:00,@namj00nsfriend Hopefully haven’t even started yet,nialIsfriend,10850,1554,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1489999820093722626,Twitter for iPhone,2022-02-05 16:30:14+00:00,RT @treatcherry: nyc subway made me cry today @NiallOfficial ❤️‍🔥 te amo xuxu https://t.co/9wAnYDQiCc,,0,3515,False,1,0,0,0,2,0,0,True,1489618870130425856,6905,5768,9702,28740,3515,59023,,,,,,,,,0,0,0,0,0
1489737950862532610,Twitter for iPhone,2022-02-04 23:09:40+00:00,@rejectara Yeh I just got them . Game changer,rejectara,10037,1242,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1489737871921610755,Twitter for iPhone,2022-02-04 23:09:21+00:00,@Lostlnamoment @RikkeS88 No . I just brush my teeth after I eat,Lostlnamoment,9538,1199,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1489678823276761089,Twitter for iPhone,2022-02-04 19:14:43+00:00,@RikkeS88 Invisalign issues 😂,RikkeS88,10725,1533,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1489610804932407298,Twitter for iPhone,2022-02-04 14:44:26+00:00,"RT @jondavo70new: Mum in law is 88 was in hospital 4/5 days before this photo with pneumonia,put black and white on,got the bus into town,s…",,0,793,False,0,0,0,0,1,0,0,True,1489545599343116288,1034,266,983,769,793,24182,,,,,,,,,0,0,0,0,0
1488915070251765764,Twitter for iPhone,2022-02-02 16:39:50+00:00,"RT @OwenBradley: Reminder: if you can’t be there to cheer on the boys tonight, the best way to support @dcfcofficial is by watching RamsTV.…",,0,841,True,0,0,0,0,2,0,0,True,1488877595315822592,26617,1914,3066,64606,841,23356,1488108927636189184,26617,1914,3066,64606,51,327,Thanks for your terrific support at Pride Park Stadium on Sunday. The best way to help @dcfcofficial this week is by watching Wednesday's trip to Huddersfield with us on RamsTV. Buy your game pass at https://t.co/dxOtFGhLKf now. 🖤🐏📺 https://t.co/kMBmeFo8J6,1,1,0,0,1
1488250601221746690,Twitter for iPhone,2022-01-31 20:39:28+00:00,RT @RandA: The R&amp;A is delighted to announce that @GarethBale11 will join @NiallOfficial as a global ambassador to support our activities in…,,0,1708,False,0,0,0,0,3,0,0,True,1488119428109766656,58234,1153,6534,7122,1708,31313,,,,,,,,,0,0,0,0,0
1487985469275066369,Twitter for iPhone,2022-01-31 03:05:55+00:00,Congrats @RamsNFL !! A home super bowl in LA. Beautiful,,67993,4550,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1487835625482903555,Twitter for iPhone,2022-01-30 17:10:30+00:00,RT @BBCDerby: Thousands of fans have come out in support of the club ⚽️ https://t.co/jKLTAxgkwV,,0,851,False,1,0,0,0,1,0,0,True,1487753532925267968,62100,621,682,39308,851,20266,,,,,,,,,0,0,0,0,0
1487834192066928640,Twitter for iPhone,2022-01-30 17:04:48+00:00,"RT @LauraAdeleCook: To be a part of that march was something else.

“Please don’t take, my Derby away.”

#savederbycounty",,0,535,True,0,0,0,1,1,0,0,True,1487831936055848960,428,509,554,2136,535,17512,1487759214705532928,2338,1830,18559,59035,175,2010,Superb. #dcfcfans https://t.co/DOFKQY1x7O,1,0,0,1,0
1487834152871206915,Twitter for iPhone,2022-01-30 17:04:39+00:00,RT @SunSport: Watch thousands of Derby fans march in streets in desperate bid to save club https://t.co/oPbThocdYD,,0,473,False,0,1,0,0,1,0,0,True,1487833918812344320,216033,349,37,249337,473,14800,,,,,,,,,0,0,0,0,0
1487833525088931852,Twitter for iPhone,2022-01-30 17:02:09+00:00,"RT @JakeBarker1212: The way the club, the players, and every single supporter pulled together today was incredibly special 🖤

The emotion a…",,0,571,False,0,0,0,0,1,0,0,True,1487826881248473088,7245,2105,175617,21820,571,16247,,,,,,,,,0,0,0,0,0
1487832017504923650,Twitter for iPhone,2022-01-30 16:56:10+00:00,"RT @SkySports: UNBELIEVABLE! 🤯

From 2-0 down, Derby County equalise in the 96th minute thanks to an overhead kick from Bielik, who injures…",,0,878,False,0,0,0,0,1,0,0,True,1487811092214693888,7543125,25,863,210589,878,20813,,,,,,,,,0,0,0,0,0
1487820312083189760,Twitter for iPhone,2022-01-30 16:09:39+00:00,@jonnyh_16 Want an explanation ?,,7805,879,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1487811967578304514,Twitter for iPhone,2022-01-30 15:36:29+00:00,@mrewanmurray 😂😂,mrewanmurray,7298,899,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1487811920883175428,Twitter for iPhone,2022-01-30 15:36:18+00:00,@mrewanmurray none of your business,mrewanmurray,14041,1872,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1487810669931950087,Twitter for iPhone,2022-01-30 15:31:20+00:00,Tears roll down my face with pride . WE ARE DERBY 🐏,,90008,7167,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1487810084663029761,Twitter for iPhone,2022-01-30 15:29:01+00:00,Forever and ever,,199124,23507,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1487810056447934469,Twitter for iPhone,2022-01-30 15:28:54+00:00,My Rams 🐏,,92306,6912,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1487190481918304258,Twitter for iPhone,2022-01-28 22:26:56+00:00,"RT @BBCSport: Derby have sold more than 30,000 tickets for their game against Birmingham on Sunday! 

It underlines just how much the club…",,0,858,False,0,0,0,0,1,0,0,True,1487071056854761472,10727316,661,2858,574178,858,22552,,,,,,,,,0,0,0,0,0
1487185267299549184,Twitter for iPhone,2022-01-28 22:06:12+00:00,Great shot @TyrrellHatton ! Looking forward to watching the @SlyncDDC this weekend. @DPWorldTour https://t.co/unpy1mlXED,,42283,2949,True,0,1,0,0,2,0,0,False,,,,,,,,1487142962173984768,7516,989,2760,4325,9,86,"“World-Class” 👏 @TyrrellHatton

#SlyncDDC #RolexSeries https://t.co/99QWwrvBEb",1,0,0,2,1
1484622714195394563,Twitter for iPhone,2022-01-21 20:23:32+00:00,@CoulsonMc Massive difference between losing in a play off semi final and losing a club,CoulsonMc,6818,789,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484617144365043712,Twitter for iPhone,2022-01-21 20:01:24+00:00,Thanks @TaylorMadeTour for supporting Marcus ! @MHelligkilde https://t.co/Om3MjYAJ7Z,,44559,2729,True,0,1,0,0,2,0,0,False,,,,,,,,1484451072743821312,119224,788,13587,18318,10,122,"Let’s Go. 🇩🇰

Welcome to #TeamTaylorMade, @MHelligkilde https://t.co/rBlQtfc94B",1,0,0,1,1
1484611363494404098,Twitter for iPhone,2022-01-21 19:38:26+00:00,@jonathanpric3 There some level of shite talk that . Grow up,jonathanpric3,9105,1073,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484609975368437763,Twitter for iPhone,2022-01-21 19:32:55+00:00,RT @danceforaudrina: @dcfcofficial @NiallOfficial  @RammieandEwie @EFL SAVE DERBY COUNTY! https://t.co/XNkZxPhCqe,,0,1369,False,1,0,0,0,5,0,0,True,1484564974496268288,2298,974,3595,799,1369,26168,,,,,,,,,0,0,0,0,0
1484580766482898944,Twitter for iPhone,2022-01-21 17:36:51+00:00,@CoulsonMc Fair enough but no one likes seeing other football clubs in this level of shit .,CoulsonMc,8681,954,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484563855975993345,Twitter for iPhone,2022-01-21 16:29:39+00:00,"@Higginbotham05 @dcfcofficial Hopefully, Danny. All of this should not be taken out on the fans of one of the oldest clubs in English history",Higginbotham05,6270,803,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484552645574479874,Twitter for iPhone,2022-01-21 15:45:07+00:00,@Higginbotham05 @dcfcofficial Indeed mate ! 99 I think .,Higginbotham05,3971,626,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484550490390073344,Twitter for iPhone,2022-01-21 15:36:33+00:00,@Neil_G_Jones I’ll try my best for ya mate.,Neil_G_Jones,6913,932,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484545193655238656,Twitter for iPhone,2022-01-21 15:15:30+00:00,@flickerniall13 Nope,flickerniall13,8422,1018,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484544298028732418,Twitter for iPhone,2022-01-21 15:11:56+00:00,@Higginbotham05 @dcfcofficial First day of the season. Always got the goalkeeper kit on the first day of the season ( cheekily ),Higginbotham05,4521,672,False,0,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484542986302025729,Twitter for iPhone,2022-01-21 15:06:44+00:00,I struggle to think about what my dad will do without Derby County. He lived his whole life providing for us and making sure he had enough on the side to get to Derby for the games. He will be absolutely heartbroken and lost without our beloved.,,100522,7330,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484537062141292547,Twitter for iPhone,2022-01-21 14:43:11+00:00,@dcfcofficial 6 maybe,NiallOfficial,10823,1363,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484536986069188610,Twitter for iPhone,2022-01-21 14:42:53+00:00,"@dcfcofficial Stood there in awe every week of the players, the ground, the noise of the fans, the songs we would sing. As a 7/8 year old I would be screaming at the top of my lungs and thought I was 35. I thought I was one of the lads for the day. Get on the train at 5:15 and do it all again",dcfcofficial,7579,1126,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484535947505012738,Twitter for iPhone,2022-01-21 14:38:45+00:00,"@dcfcofficial after been up all night with excitement. having driven to Dublin, got the ferry to Holyhead at 5am, train to Crewe and change for derby. I would sprint through that turnstile if it let me. Down the steps and straight pitch side .",dcfcofficial,7392,1097,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484534240444227587,Twitter for iPhone,2022-01-21 14:31:58+00:00,@dcfcofficial Like this lad. https://t.co/31iT4FhBM7,dcfcofficial,21784,4192,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484533927171616772,Twitter for iPhone,2022-01-21 14:30:44+00:00,❤️🐏 https://t.co/GWFPo22cTv,,63269,3945,True,0,1,0,0,0,0,0,False,,,,,,,,1483814147875868672,393032,267,21181,121990,680,5437,"""What is a club in any case? Not the buildings or the directors or the people who are paid to represent it. It’s not the television contracts, get-out clauses, marketing departments or executive boxes. It’s the noise, the passion, the feeling of belonging, the pride in your city. https://t.co/cdm7Z1pri9",1,0,0,0,0
1484313821657198594,Twitter for iPhone,2022-01-20 23:56:06+00:00,@C_Kirkbright I wish I was as cool as you.,C_Kirkbright,10078,1440,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484263167073132545,Twitter for iPhone,2022-01-20 20:34:49+00:00,I echo what I said last week. We have seen it happen to one too many clubs and towns over the years and it can’t happen again.,,116954,8377,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
